created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-04-15 07:52:35+00:00,1382602739327369217,,5,0,1,3,420215306,"ICYMI: Earlier this week, we held a webinar on Disruptive Technologies for Nuclear Safety Applications: Data Innovations for the Future of #NuclearSafety

🎥 Watch here ➡️ https://t.co/sMoaItMxoH https://t.co/WDOAFvhcJ6"
2021-04-14 18:21:21+00:00,1382398587141771266,,3,0,1,2,420215306,"Uranium exploration and mine development expenditures decreased to approximately USD 0.5 billion in 2018, a large drop from USD 2 billion in 2014 ➡ https://t.co/nBSqMyA7KW https://t.co/OszAAIJL0E"
2021-04-14 13:22:52+00:00,1382323469103284227,,1,0,1,0,420215306,"Jean-Paul Minon, former Former General Manager of ONDRAF/NIRAS, talks about the progress in the development &amp; implementation of deep geological repositories.

🎥 Watch the full discussion here 👉 https://t.co/L0RFjY7PKD https://t.co/sxdohMtNBd"
2021-04-14 11:13:09+00:00,1382290828262060038,,0,0,0,2,420215306,RT @CIL_Nuclear: To what extent is the #nuclear sector embracing the use of disruptive technologies for the improvement of nuclear operatio…
2021-04-14 08:04:13+00:00,1382243278398103557,,4,0,1,1,420215306,"What are the aspects that should be considered by policymakers when making a decision to pursue or deploy a particular nuclear fuel cycle option?

Find out in our report ➡ https://t.co/rjxdtLQOK4 https://t.co/Q49Gva9fnE"
2021-04-13 18:07:57+00:00,1382032827672358917,,3,0,1,0,420215306,🔎 An overview of #nuclear costs and their impact on the economic performance of #nuclearpower ➡️ https://t.co/wZ4qlSB6yR https://t.co/lhimi20xO7
2021-04-13 15:11:16+00:00,1381988361385168900,,0,0,0,7,420215306,"RT @IYNC: In case you missed it!!

Please check out our previous webinar on Youth in Clean Energy Series Part 1 for the topic discussed on…"
2021-04-13 12:08:24+00:00,1381942344564490244,,40,0,1,20,420215306,"Electricity produced from #nuclear long-term operation (LTO) is highly competitive and remains not only the least cost option for low-carbon generation but for 𝙖𝙡𝙡 𝙥𝙤𝙬𝙚𝙧 𝙜𝙚𝙣𝙚𝙧𝙖𝙩𝙞𝙤𝙣 across the board.

👉 https://t.co/2vvYMF7mra https://t.co/x57YUatf1G"
2021-04-13 08:50:34+00:00,1381892556007604225,,4,0,1,1,420215306,"📣📣📣  TODAY: Disruptive Technologies for Nuclear Safety Applications, Data Innovations for the Future of Nuclear Safety

➡ https://t.co/kZx4Z7iseY https://t.co/GkZsXdD6aQ"
2021-04-13 07:05:26+00:00,1381866100145676288,,0,0,0,14,420215306,"RT @W_Nuclear_News: Policymakers who ignore #nuclear energy are not serious about meeting climate goals, delegates said at an @AtlanticCoun…"
2021-04-12 22:54:48+00:00,1381742625410191361,,0,0,0,3,420215306,RT @Larissa_Shasko: Last week I had the opportunity to join in a discussion with the Director General of the OECD Nuclear Energy Agency abo…
2021-04-12 21:01:08+00:00,1381714023939514370,,2,0,1,2,420215306,"💬 “Today the role #nuclearenergy plays in climate change is very important. Nuclear remains the single largest source of non-emitting electricity in the developed world,” @OECD_NEA Director-General Magwood

@ACGlobalEnergy #LeadersClimateSummit https://t.co/9cZcyA0ew6"
2021-04-12 17:41:35+00:00,1381663802828148744,,2,0,1,0,420215306,"ICYMI: Last week we held a WebChat with Nuclear Education, Skills and Technology (NEST) Fellows Larissa Shasko and Stephen King 🎥👉 https://t.co/AUE3bhkD3D https://t.co/iG6oGl7BAr"
2021-04-12 14:27:52+00:00,1381615052449533965,,2,0,1,1,420215306,"What is the role of disruptive innovation in the nuclear sector? 

Join us tomorrow for a webinar on data innovations for the future of #nuclearsafety ➡ https://t.co/kZx4Z7iseY https://t.co/1xcQtzHGxs"
2021-04-12 12:24:27+00:00,1381583992856645632,,1,0,1,3,420215306,"🆕 Levelised Cost of Electricity Calculator displays all data in the 2020 edition of Projected Costs of Generating Electricity &amp; allows to examine the impact of changing select variables such as the discount rate, fuel prices or the cost of carbon.

➡️ https://t.co/2vvYMF7mra https://t.co/IGDBW9k4UK"
2021-04-12 10:53:15+00:00,1381561042539536388,,0,0,0,11,420215306,RT @UAE_Forsan: Director-General of OECD Nuclear Energy Agency (NEA): The successful #Barakah project in the #UAE is a testament that nucle…
2021-04-12 09:51:50+00:00,1381545586059575296,,1,0,1,0,420215306,"📝 Policy recommendation: International collaboration should be accelerated in facilitating shared infrastructure in used or spent fuel management to reduce costs.

Our report explains ➡️ https://t.co/rjxdtLQOK4 https://t.co/uZsfK693mu"
2021-04-11 12:04:05+00:00,1381216482995040259,,1,0,1,0,420215306,"Embracing innovative digital technologies will help the #nuclearenergy sector enhance #nuclearsafety worldwide 🌐, accelerate nuclear innovation 💡 and attract young generations to nuclear careers 👥

Join us for an online discussion on 13 April ➡️ https://t.co/kZx4Z7A36w https://t.co/fo5GxdKdbg"
2021-04-09 11:00:18+00:00,1380475655754805249,,3,0,1,1,420215306,"While the existing #nuclear fleet is the #1⃣ #lowcarbon source of electricity in @OECD countries, #nuclearnewbuild is not on track with the @IEA SDS Scenario. 

Recommendations to reduce the costs of future projects &amp; get nuclear back on track 👉 https://t.co/dEG5vXfEFr https://t.co/92cJIb40Gv"
2021-04-09 08:11:27+00:00,1380433160765325313,,5,0,1,2,420215306,"📣📣📣 Webinar Series ➡ Disruptive Technologies for Nuclear Safety Applications

3rd webinar: Data Innovations for the Future of #NuclearSafety

💻 https://t.co/kZx4Z7iseY 
📆 13 April
🕐 12:00 Paris time

#digitaltransformation #disruptiveinnovation #disruptivetechnology https://t.co/PZEagk6o0V"
2021-04-08 19:20:30+00:00,1380239144887189506,,7,0,1,1,420215306,"🗨️ “The biggest challenge we really face is not so much science &amp; engineering; it’s really more public policy &amp; sociological communication,” @OECD_NEA DG Magwood on the development &amp; implementation of deep geological repositories.

🎥 Full discussion 👉 https://t.co/L0RFjY7PKD https://t.co/UTL4rdvpC2"
2021-04-08 16:30:33+00:00,1380196377238601728,,2,0,1,0,420215306,"The plant-level costs of generating electricity for baseload electricity generated from #fossilfuel ⛽️, #nuclear energy ⚛️ &amp; #renewables ♻️ with the analysis of 243 plants based on data from 24 countries ➡️ https://t.co/2vvYMF7mra https://t.co/8OrdSC5B6K"
2021-04-08 13:59:57+00:00,1380158475066617866,,16,0,1,4,420215306,"🗨️ “Today the role #nuclearenergy plays in climate change is very important. Nuclear remains the largest single source of non-emitting electricity in the developed world,” @OECD_NEA Magwood 
 
@ACGlobalEnergy #LeadersClimateSummit #decarbonization #climategoals https://t.co/8PWI6eoEKr https://t.co/oHNKLzOQnE"
2021-04-08 12:13:40+00:00,1380131727302139907,,1,0,1,0,420215306,"Starting 🔜

@ACGlobalEnergy Raising Ambitions: The role of #nuclearenergy in meeting climate goals 🍃⚛️🌐

With @JenniferTGordon, @INL's @john_c_wagner, @WorldNuclear's @SamaBilbao, and @NIAUK's @ArunGutan 

▶️ Watch here https://t.co/cdsLsFjEDW"
2021-04-08 11:46:10+00:00,1380124809368047617,,2,0,1,1,420215306,"The NEA launched the Nuclear Education, Skills and Technology (NEST) Framework in 2019 in partnership with its member countries 🌐

Join us today for a live discussion with NEST Fellows Larissa Shasko &amp; Stephen King on the future of nuclear power. 

➡️ https://t.co/NqnWSSGJkB https://t.co/3GZZHtPHOS"
2021-04-08 09:51:10+00:00,1380095867496042496,,3,0,1,1,420215306,"🌐 It's important to leverage the successful international collaborations forged in the aftermath of the Fukushima Daiichi accident to seek further, experience-based enhancements in global nuclear safety &amp; to continue modernising radiological protection ➡️ https://t.co/sOOPwJbnA1 https://t.co/lelP0abtPS"
2021-04-08 07:38:20+00:00,1380062440684191745,,2,0,1,1,420215306,"📣📣📣 TODAY: @OECD_NEA WebChat with Nuclear Education, Skills and Technology (NEST) Fellows Larissa Shasko and Stephen King

💻 https://t.co/NqnWSSGJkB
📆 8 April 2021
🕐 15:30 Paris time

#nucleareducation #nuclearskills #neawebchat https://t.co/DTWeqwgBoR"
2021-04-07 18:00:41+00:00,1379856671896387593,,10,0,1,7,420215306,"The @OECD_NEA launched the Nuclear Education, Skills and Technology (NEST) Framework in 2019 in partnership with its member countries 🌐

Join us for a live discussion with NEST Fellows Larissa Shasko and Stephen King on 8 April 2021. 

➡️ https://t.co/NqnWSSGJkB https://t.co/6A1WJWYVis"
2021-04-07 14:17:44+00:00,1379800565169991682,,1,0,1,0,420215306,Find out more about the @OECD_NEA webinar series on Disruptive Technologies for Nuclear Safety Applications 👉 https://t.co/jroLPUsgPv https://t.co/rR9GgEFSgq
2021-04-07 12:09:00+00:00,1379768165190795268,,0,0,0,5,420215306,"RT @ACGlobalEnergy: TOMRROW AT 8:30AM EDT: Join @WorldNuclear's 
@SamaBilbao; UK NIC's @ArunGutan; @OECD_NEA's Bill Magwood; @INL's @john_c…"
2021-04-07 10:28:36+00:00,1379742898758021120,,2,0,1,1,420215306,"🌬️ Air pollution is the most important and biggest uninternalised cost of #electricity provision. 

Energy policy makers must use #fullcosts accounting to improve the wellbeing of societies ➡️ https://t.co/YWGDNstE5p

#WorldHealthDay #WorldHealthDay2021 https://t.co/71eLfDZEIn"
2021-04-07 08:28:59+00:00,1379712796686958592,,3,0,1,1,420215306,"The efficient use of available resources to optimally manage low-level radioactive waste is key to ensuring sustainable, safe &amp; cost-efficient #decommissioning and will thus avoid imposing undue burden on future generations.

Our report explains ➡️ https://t.co/ig5sgkM4GF https://t.co/dvSF1ra4CR"
2021-04-07 07:16:52+00:00,1379694649049223168,,0,0,0,2,420215306,"RT @gimenezagustavo: The #webinar Youth in clean energy series part I is being organized by young enthusiast from @IYNC, #NICEfuture and #E…"
2021-04-06 21:11:45+00:00,1379542366428803072,,6,0,1,2,420215306,"We have identified 8 drivers 📉 to reduce #nuclear construction costs, 🔓 to unlock positive learning, and 🏗️ to continually improve large Gen-III reactor projects.

📖 Report: https://t.co/dEG5vXfEFr
📽 Webinar: https://t.co/bBmTsWKkTC https://t.co/PxFs8bVbBz"
2021-04-06 18:43:55+00:00,1379505161526198273,,0,0,0,11,420215306,"RT @IYNC: Webinar Announcement!!
For Energy leaders, Researcher, Youth and Policy-Makers
Date: 8 April 2021
Time: 9:00 am - 10:30 am EDT

C…"
2021-04-06 11:31:44+00:00,1379396402074288130,,12,0,1,1,420215306,"World #uranium production has been on decline since 2017 and the #covid19 pandemic will likely lead to a further, unplanned reduction that will test the market’s ability to continue providing an adequate supply to the global #nuclear fuel supply chain ➡ https://t.co/lAuIRnp7PG https://t.co/3qJ3Lmpxpc"
2021-04-06 07:28:35+00:00,1379335207996776449,,0,0,0,9,420215306,"RT @IYNC: #WEBINARS, save the dates.
 
8 Apr: Roles for Nuclear Power in Low Carbon Energy Systems to Achieve Just and Clean Energy Transit…"
2021-04-05 12:41:25+00:00,1379051548341321728,,3,0,1,2,420215306,"Transitional, targeted government support for #nuclear projects will be indispensable for unlocking the benefits of #nuclearenergy during the post-#covid19 economic recovery.

Our policy briefs explain ▶️ https://t.co/Nbff1F2btq https://t.co/pYQqIKQb9m"
2021-04-05 10:42:06+00:00,1379021521167998979,,0,0,0,6,420215306,RT @ACGlobalEnergy: THU 4/8 | 8:30AM EDT: Join the 1st of our 'Raising Ambitions' events ahead of the #LeadersClimateSummit featuring @Worl…
2021-04-03 11:32:48+00:00,1378309504429875209,,4,0,1,4,420215306,"📝 Policy recommendation: Nuclear fuel cycle technology development through international collaboration should be accelerated in multi-recycle and enhanced recycle efforts.

Our report explains ➡️ https://t.co/rjxdtLQOK4 https://t.co/aExd989a5c"
2021-04-01 13:33:53+00:00,1377615199222501381,,3,0,1,1,420215306,"What’s new at the @OECD_NEA? https://t.co/l8LLZ9F3vR 

In this issue:

📝 10 years after the Fukushima Daiichi accident
☢️ The 6th International Nuclear Emergency Exercise 
⚛️ Disruptive technologies for safety applications
🪨 Deep geological repositories in crystalline rocks https://t.co/T7Vpl9jYPS"
2021-04-01 12:07:26+00:00,1377593446853185538,,3,0,1,0,420215306,"Our study identifies 8⃣ #nuclear cost &amp; risk reduction drivers that unlock positive learning and propel continuous improvements to large Gen-III reactor concepts.

📖 Report: https://t.co/dEG5vXfEFr
📽 Webinar: https://t.co/bBmTsWKkTC https://t.co/L7RGHnH32x"
2021-04-01 09:23:52+00:00,1377552282007527427,,3,0,1,0,420215306,"LTO remains one of the most cost-competitive options to generate low-carbon dispatchable #electricity in many regions with a LCOE ranging USD 30-50/MWh.

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMF7mra https://t.co/ci1dl5NAd2"
2021-03-31 20:10:27+00:00,1377352612136198145,,0,0,0,1,420215306,"RT @mit_nse: The recent NSE Rose Lecture, delivered by @OECD_NEA Director-General, William Magwood IV, focused on the evolving role of nucl…"
2021-03-31 12:26:24+00:00,1377235829286965249,,7,0,1,2,420215306,Our 🆕 report illustrates an understandable picture of the various nuclear fuel cycle options that are being considered by different countries 👉 https://t.co/rjxdtLQOK4 https://t.co/nhXpdIr8SB
2021-03-31 08:24:54+00:00,1377175055025639424,,5,0,1,1,420215306,"Significant progress was achieved by Japan in vigorously addressing the Fukushima Daiichi accident through actions and reforms at both the technical and institutional levels.

The Fukushima Daiichi Nuclear Power Plant Accident, 10 Years On 👉 https://t.co/sOOPwITMbr https://t.co/c8mV2ssKTN"
2021-03-30 20:46:09+00:00,1376999209090564096,,0,0,0,3,420215306,"RT @CNSC_CCSN: National Engineering Month insight from one of our best!
Pascale Bourassa P.Eng. our Director for Non-Proliferation and Expo…"
2021-03-30 14:58:58+00:00,1376911835924946949,,6,0,1,2,420215306,Worldwide #uranium exploration and mine development expenditures continue to decrease in response to a sustained depressed uranium market since mid-2011 ➡ https://t.co/lAuIRnp7PG https://t.co/QjhiY1H5ek
2021-03-30 12:05:34+00:00,1376868201502552068,,3,0,1,1,420215306,"🗨️ ""International exchanges are a cornerstone of #nuclearsafety 🌐"" 

ICYMI: Last week we held a WebChat with @ASN Director General Olivier Gupta. Watch the discussion here 🎥 https://t.co/ao8YZlixLV https://t.co/3B2SGQS50W"
2021-03-30 09:18:20+00:00,1376826112685248518,,1,0,1,0,420215306,"What is the role of international cooperation in advancing the development of deep geological repositories?

We discussed with some of the leading names in #radioactive waste management from across the globe 🌐

Watch the discussion here ➡️ https://t.co/L0RFjY7PKD https://t.co/px4ISJpeqY"
2021-03-30 07:32:52+00:00,1376799570743660550,,1,0,1,1,420215306,"📣📣📣  TODAY: Disruptive Technologies for Nuclear Safety Applications

➡ https://t.co/iBhEGnuNjY https://t.co/HXw4cVbjCe"
2021-03-29 19:24:05+00:00,1376616169319378946,,1,0,1,1,420215306,"What is the role of disruptive innovation in the nuclear sector? 

Join our webinar series on disruptive technologies for #nuclearsafety applications ➡ https://t.co/iBhEGnuNjY https://t.co/YSUqEG4FPB"
2021-03-29 15:44:10+00:00,1376560825276755969,,8,0,1,1,420215306,"Lifetime extensions of nuclear plants can be very cost effective 📈 ⚡ 💡

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMF7mra https://t.co/fetI0DZRZl"
2021-03-29 12:52:29+00:00,1376517619197603843,,2,0,1,1,420215306,"Join us tomorrow for a webinar on the potential for disruptive technologies to drive nuclear innovation and their possible use in #nuclearsafety applications.

Register now 👉 https://t.co/iBhEGnuNjY https://t.co/6kbCEaAgLq"
2021-03-27 13:00:56+00:00,1375794968028188672,,9,0,3,3,420215306,"Nuclear waste is managed safely &amp;effectively around the world and there is a strong scientific consensus regarding the ability of deep geological repositories to support the safe disposal of high-level #radioactive waste.

👉 https://t.co/L0RFjY7PKD https://t.co/yyX02eiCko"
